Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1551059	GSM1479511: lib300; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18547	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551059/SRR1551059.sra	SRR1551059.sra	SRR1551059_GSM1479511_lib300_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551059/SRR1551059_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551059/SRR1551059_1.fastq.gz	SRR1551059_1.fastq.gz	SRR1551059_GSM1479511_lib300_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551059	GSM1479511: lib300; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18547	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551059/SRR1551059.sra	SRR1551059.sra	SRR1551059_GSM1479511_lib300_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551059/SRR1551059_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551059/SRR1551059_2.fastq.gz	SRR1551059_2.fastq.gz	SRR1551059_GSM1479511_lib300_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551060	GSM1479512: lib301; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19237	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551060/SRR1551060.sra	SRR1551060.sra	SRR1551060_GSM1479512_lib301_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551060/SRR1551060_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551060/SRR1551060_1.fastq.gz	SRR1551060_1.fastq.gz	SRR1551060_GSM1479512_lib301_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551060	GSM1479512: lib301; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19237	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551060/SRR1551060.sra	SRR1551060.sra	SRR1551060_GSM1479512_lib301_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551060/SRR1551060_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551060/SRR1551060_2.fastq.gz	SRR1551060_2.fastq.gz	SRR1551060_GSM1479512_lib301_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551062	GSM1479514: lib303; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18764	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551062/SRR1551062.sra	SRR1551062.sra	SRR1551062_GSM1479514_lib303_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551062/SRR1551062_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551062/SRR1551062_1.fastq.gz	SRR1551062_1.fastq.gz	SRR1551062_GSM1479514_lib303_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551062	GSM1479514: lib303; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18764	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551062/SRR1551062.sra	SRR1551062.sra	SRR1551062_GSM1479514_lib303_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551062/SRR1551062_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551062/SRR1551062_2.fastq.gz	SRR1551062_2.fastq.gz	SRR1551062_GSM1479514_lib303_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551061	GSM1479513: lib302; Homo sapiens; RNA-Seq	Illumina HiScanSQ	27775	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551061/SRR1551061.sra	SRR1551061.sra	SRR1551061_GSM1479513_lib302_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551061/SRR1551061_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551061/SRR1551061_1.fastq.gz	SRR1551061_1.fastq.gz	SRR1551061_GSM1479513_lib302_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551061	GSM1479513: lib302; Homo sapiens; RNA-Seq	Illumina HiScanSQ	27775	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551061/SRR1551061.sra	SRR1551061.sra	SRR1551061_GSM1479513_lib302_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551061/SRR1551061_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551061/SRR1551061_2.fastq.gz	SRR1551061_2.fastq.gz	SRR1551061_GSM1479513_lib302_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551064	GSM1479516: lib305; Homo sapiens; RNA-Seq	Illumina HiScanSQ	22350	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551064/SRR1551064.sra	SRR1551064.sra	SRR1551064_GSM1479516_lib305_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551064/SRR1551064_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551064/SRR1551064_1.fastq.gz	SRR1551064_1.fastq.gz	SRR1551064_GSM1479516_lib305_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551064	GSM1479516: lib305; Homo sapiens; RNA-Seq	Illumina HiScanSQ	22350	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551064/SRR1551064.sra	SRR1551064.sra	SRR1551064_GSM1479516_lib305_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551064/SRR1551064_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551064/SRR1551064_2.fastq.gz	SRR1551064_2.fastq.gz	SRR1551064_GSM1479516_lib305_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551063	GSM1479515: lib304; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18506	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551063/SRR1551063.sra	SRR1551063.sra	SRR1551063_GSM1479515_lib304_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551063/SRR1551063_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551063/SRR1551063_1.fastq.gz	SRR1551063_1.fastq.gz	SRR1551063_GSM1479515_lib304_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551063	GSM1479515: lib304; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18506	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551063/SRR1551063.sra	SRR1551063.sra	SRR1551063_GSM1479515_lib304_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551063/SRR1551063_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551063/SRR1551063_2.fastq.gz	SRR1551063_2.fastq.gz	SRR1551063_GSM1479515_lib304_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551065	GSM1479517: lib306; Homo sapiens; RNA-Seq	Illumina HiScanSQ	31092	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551065/SRR1551065.sra	SRR1551065.sra	SRR1551065_GSM1479517_lib306_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551065/SRR1551065_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551065/SRR1551065_1.fastq.gz	SRR1551065_1.fastq.gz	SRR1551065_GSM1479517_lib306_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551065	GSM1479517: lib306; Homo sapiens; RNA-Seq	Illumina HiScanSQ	31092	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551065/SRR1551065.sra	SRR1551065.sra	SRR1551065_GSM1479517_lib306_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551065/SRR1551065_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551065/SRR1551065_2.fastq.gz	SRR1551065_2.fastq.gz	SRR1551065_GSM1479517_lib306_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551066	GSM1479518: lib307; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21765	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551066/SRR1551066.sra	SRR1551066.sra	SRR1551066_GSM1479518_lib307_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551066/SRR1551066_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551066/SRR1551066_1.fastq.gz	SRR1551066_1.fastq.gz	SRR1551066_GSM1479518_lib307_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551066	GSM1479518: lib307; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21765	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551066/SRR1551066.sra	SRR1551066.sra	SRR1551066_GSM1479518_lib307_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551066/SRR1551066_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551066/SRR1551066_2.fastq.gz	SRR1551066_2.fastq.gz	SRR1551066_GSM1479518_lib307_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551067	GSM1479519: lib308; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20967	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551067/SRR1551067.sra	SRR1551067.sra	SRR1551067_GSM1479519_lib308_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551067/SRR1551067_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551067/SRR1551067_1.fastq.gz	SRR1551067_1.fastq.gz	SRR1551067_GSM1479519_lib308_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551067	GSM1479519: lib308; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20967	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551067/SRR1551067.sra	SRR1551067.sra	SRR1551067_GSM1479519_lib308_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551067/SRR1551067_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551067/SRR1551067_2.fastq.gz	SRR1551067_2.fastq.gz	SRR1551067_GSM1479519_lib308_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551068	GSM1479520: lib309; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21014	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551068/SRR1551068.sra	SRR1551068.sra	SRR1551068_GSM1479520_lib309_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551068/SRR1551068_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551068/SRR1551068_1.fastq.gz	SRR1551068_1.fastq.gz	SRR1551068_GSM1479520_lib309_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551068	GSM1479520: lib309; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21014	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551068/SRR1551068.sra	SRR1551068.sra	SRR1551068_GSM1479520_lib309_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551068/SRR1551068_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551068/SRR1551068_2.fastq.gz	SRR1551068_2.fastq.gz	SRR1551068_GSM1479520_lib309_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551069	GSM1479521: lib310; Homo sapiens; RNA-Seq	Illumina HiScanSQ	15968	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551069/SRR1551069.sra	SRR1551069.sra	SRR1551069_GSM1479521_lib310_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551069/SRR1551069_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551069/SRR1551069_1.fastq.gz	SRR1551069_1.fastq.gz	SRR1551069_GSM1479521_lib310_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551069	GSM1479521: lib310; Homo sapiens; RNA-Seq	Illumina HiScanSQ	15968	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551069/SRR1551069.sra	SRR1551069.sra	SRR1551069_GSM1479521_lib310_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551069/SRR1551069_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551069/SRR1551069_2.fastq.gz	SRR1551069_2.fastq.gz	SRR1551069_GSM1479521_lib310_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551070	GSM1479522: lib311; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19529	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551070/SRR1551070.sra	SRR1551070.sra	SRR1551070_GSM1479522_lib311_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551070/SRR1551070_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551070/SRR1551070_1.fastq.gz	SRR1551070_1.fastq.gz	SRR1551070_GSM1479522_lib311_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551070	GSM1479522: lib311; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19529	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551070/SRR1551070.sra	SRR1551070.sra	SRR1551070_GSM1479522_lib311_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551070/SRR1551070_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551070/SRR1551070_2.fastq.gz	SRR1551070_2.fastq.gz	SRR1551070_GSM1479522_lib311_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551071	GSM1479523: lib312; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19099	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551071/SRR1551071.sra	SRR1551071.sra	SRR1551071_GSM1479523_lib312_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551071/SRR1551071_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551071/SRR1551071_1.fastq.gz	SRR1551071_1.fastq.gz	SRR1551071_GSM1479523_lib312_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551071	GSM1479523: lib312; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19099	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551071/SRR1551071.sra	SRR1551071.sra	SRR1551071_GSM1479523_lib312_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551071/SRR1551071_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551071/SRR1551071_2.fastq.gz	SRR1551071_2.fastq.gz	SRR1551071_GSM1479523_lib312_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551072	GSM1479524: lib313; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20998	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551072/SRR1551072.sra	SRR1551072.sra	SRR1551072_GSM1479524_lib313_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551072/SRR1551072_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551072/SRR1551072_1.fastq.gz	SRR1551072_1.fastq.gz	SRR1551072_GSM1479524_lib313_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551072	GSM1479524: lib313; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20998	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551072/SRR1551072.sra	SRR1551072.sra	SRR1551072_GSM1479524_lib313_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551072/SRR1551072_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551072/SRR1551072_2.fastq.gz	SRR1551072_2.fastq.gz	SRR1551072_GSM1479524_lib313_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551073	GSM1479525: lib314; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17883	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551073/SRR1551073.sra	SRR1551073.sra	SRR1551073_GSM1479525_lib314_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551073/SRR1551073_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551073/SRR1551073_1.fastq.gz	SRR1551073_1.fastq.gz	SRR1551073_GSM1479525_lib314_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551073	GSM1479525: lib314; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17883	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551073/SRR1551073.sra	SRR1551073.sra	SRR1551073_GSM1479525_lib314_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551073/SRR1551073_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551073/SRR1551073_2.fastq.gz	SRR1551073_2.fastq.gz	SRR1551073_GSM1479525_lib314_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551074	GSM1479526: lib315; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20839	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551074/SRR1551074.sra	SRR1551074.sra	SRR1551074_GSM1479526_lib315_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551074/SRR1551074_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551074/SRR1551074_1.fastq.gz	SRR1551074_1.fastq.gz	SRR1551074_GSM1479526_lib315_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551074	GSM1479526: lib315; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20839	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551074/SRR1551074.sra	SRR1551074.sra	SRR1551074_GSM1479526_lib315_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551074/SRR1551074_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551074/SRR1551074_2.fastq.gz	SRR1551074_2.fastq.gz	SRR1551074_GSM1479526_lib315_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551076	GSM1479528: lib317; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20023	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551076/SRR1551076.sra	SRR1551076.sra	SRR1551076_GSM1479528_lib317_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551076/SRR1551076_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551076/SRR1551076_1.fastq.gz	SRR1551076_1.fastq.gz	SRR1551076_GSM1479528_lib317_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551076	GSM1479528: lib317; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20023	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551076/SRR1551076.sra	SRR1551076.sra	SRR1551076_GSM1479528_lib317_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551076/SRR1551076_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551076/SRR1551076_2.fastq.gz	SRR1551076_2.fastq.gz	SRR1551076_GSM1479528_lib317_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551077	GSM1479529: lib318; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21879	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551077/SRR1551077.sra	SRR1551077.sra	SRR1551077_GSM1479529_lib318_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551077/SRR1551077_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551077/SRR1551077_1.fastq.gz	SRR1551077_1.fastq.gz	SRR1551077_GSM1479529_lib318_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551077	GSM1479529: lib318; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21879	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551077/SRR1551077.sra	SRR1551077.sra	SRR1551077_GSM1479529_lib318_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551077/SRR1551077_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551077/SRR1551077_2.fastq.gz	SRR1551077_2.fastq.gz	SRR1551077_GSM1479529_lib318_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551075	GSM1479527: lib316; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19779	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551075/SRR1551075.sra	SRR1551075.sra	SRR1551075_GSM1479527_lib316_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551075/SRR1551075_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551075/SRR1551075_1.fastq.gz	SRR1551075_1.fastq.gz	SRR1551075_GSM1479527_lib316_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551075	GSM1479527: lib316; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19779	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551075/SRR1551075.sra	SRR1551075.sra	SRR1551075_GSM1479527_lib316_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551075/SRR1551075_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551075/SRR1551075_2.fastq.gz	SRR1551075_2.fastq.gz	SRR1551075_GSM1479527_lib316_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551078	GSM1479530: lib319; Homo sapiens; RNA-Seq	Illumina HiScanSQ	23256	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551078/SRR1551078.sra	SRR1551078.sra	SRR1551078_GSM1479530_lib319_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551078/SRR1551078_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551078/SRR1551078_1.fastq.gz	SRR1551078_1.fastq.gz	SRR1551078_GSM1479530_lib319_Homo_sapiens_RNA-Seq_1.fastq.gz
